	0
4034	0.00558910365
4035	0.005220460349999999
4036	0.005399531149999999
4037	0.00510541185
4038	0.005091458
4039	0.00510530245
4040	0.00508087565
4041	0.0052207771
4042	0.00506131415
4043	0.005100646150000001
4044	0.0051951201
4045	0.0052217775
4046	0.00507700385
4047	0.00537700975
4048	0.0058683209
4049	0.005340622
4050	0.005439228399999999
4051	0.0056542667
4052	0.005106479150000001
4053	0.005379838499999999
4054	0.00538940725
4055	0.0056837272
4056	0.00607520785
4057	0.00711821565
4058	0.0080116745
4059	0.0085957815
4060	0.00998458925
4061	0.009695233000000001
4062	0.0106219465
4063	0.0094430005
4064	0.0080122345
4065	0.00773512805
4066	0.0074622939999999995
4067	0.00597032535
4068	0.005980917949999999
4069	0.0058171525499999995
4070	0.0057540861999999995
4071	0.005670418
4072	0.0060848489
4073	0.00617974425
4074	0.007753654699999999
4075	0.0062839725
4076	0.005974031999999999
4077	0.00588281725
4078	0.0052360229
4079	0.005569104599999999
4080	0.005521445999999999
4081	0.0056089335
4082	0.0054921058
4083	0.00549911
4084	0.0054440955
4085	0.0054358253
4086	0.00564427865
4087	0.00557175765
4088	0.0057618392000000004
4089	0.0054278822
4090	0.00579627865
4091	0.00569654875
4092	0.0058592468000000005
4093	0.005761969799999999
4094	0.00569700725
4095	0.00590835625
4096	0.006025623250000001
4097	0.006378665
4098	0.006562081149999999
4099	0.00600094675
4100	0.00581917685
4101	0.005697238800000001
4102	0.005660402699999999
4103	0.0053139153
4104	0.00551313345
4105	0.0055664518
4106	0.0056479858
4107	0.0055078296
4108	0.0052434809
4109	0.0055794816
4110	0.0056508771999999995
4111	0.00552374705
4112	0.005546875349999999
4113	0.00570634685
4114	0.0055956328
4115	0.0055636221
4116	0.0051619562
4117	0.0055184028500000004
4118	0.0053267192500000005
4119	0.00565161065
4120	0.0062036045
4121	0.0058367245
4122	0.005835303
4123	0.00589969775
4124	0.005393209249999999
4125	0.0056844795
4126	0.005701784
4127	0.0055336792499999995
4128	0.00575569785
4129	0.00659083785
4130	0.005802049700000001
4131	0.0058884702500000006
4132	0.0057538306999999995
4133	0.0059256286
4134	0.00522377275
4135	0.00567024185
4136	0.0055364635500000006
4137	0.005672843
4138	0.0053879932
4139	0.0055798654999999996
4140	0.005630110999999999
4141	0.00550187575
4142	0.005324101249999999
4143	0.005474515
4144	0.006455458
4145	0.0059282752
4146	0.00575530415
4147	0.0061423755
4148	0.006772989199999999
4149	0.0060220337
4150	0.00618783935
4151	0.005456771
4152	0.0057047721999999995
4153	0.00559213135
4154	0.005477868150000001
4155	0.0060545027000000005
4156	0.0063792886
4157	0.0062155445
4158	0.007730156199999999
4159	0.006349994249999999
4160	0.00590260255
4161	0.0061981506499999995
4162	0.00591599815
4163	0.0058789398
4164	0.006003092
4165	0.0055870025
4166	0.005784132
4167	0.0054820068000000005
4168	0.00598815925
4169	0.00585506085
4170	0.0060578857
4171	0.00641809885
4172	0.0058556795000000005
4173	0.005477438649999999
4174	0.0055944053500000005
4175	0.005576242800000001
4176	0.006090810800000001
4177	0.0064864536
4178	0.0062642871999999995
4179	0.0064812924
4180	0.00781882725
4181	0.0062210632999999994
4182	0.006110962
4183	0.00581263145
4184	0.00572538775
4185	0.00568593595
4186	0.005631798299999999
4187	0.005332271750000001
4188	0.005525094350000001
4189	0.00548472025
4190	0.0058020078
4191	0.0057041875
4192	0.0052303438
4193	0.0058482254000000004
4194	0.005729336
4195	0.005268952149999999
4196	0.006077401850000001
4197	0.0056904215
4198	0.00572270875
4199	0.0055492652
4200	0.00534805005
4201	0.0053073638
4202	0.0054197785
4203	0.0054177537
4204	0.0055831464999999995
4205	0.00538046185
4206	0.005251421649999999
4207	0.0054002744
4208	0.005247927750000001
4209	0.0054103388
4210	0.0054365715
4211	0.0052579975
4212	0.00554489465
4213	0.00527256935
4214	0.00568069085
4215	0.00576256705
4216	0.0054122425
4217	0.00564028065
4218	0.0051056354
4219	0.0051141025
4220	0.00511372485
4221	0.00523388135
4222	0.0054669035
4223	0.00547565815
4224	0.0055772917499999995
4225	0.005575137250000001
4226	0.0052640957
4227	0.005310672000000001
4228	0.0052684706
4229	0.0052695317999999994
4230	0.0052344477
4231	0.005403397250000001
4232	0.00562528755
4233	0.0057153205
4234	0.0054929042
4235	0.0046222294
